"Sample1" "Sample2" "matchedGenotypes" "commonGenotypes" "proportionMatch" "proportionCommon" "totalLoci"
"2253" "90768_018A_S10_L001_R1_001" "90768_067A_S23_L001_R1_001" 31 45 0.688888888888889 0.0945378151260504 476
"2254" "90768_018A_S10_L001_R1_001" "90768_067B_S55_L001_R1_001" 2 2 1 0.00420168067226891 476
"2255" "90768_018A_S10_L001_R1_001" "90768_067C_S87_L001_R1_001" 5 5 1 0.0105042016806723 476
"2256" "90768_018A_S10_L001_R1_001" "90768_075A_S24_L001_R1_001" 36 51 0.705882352941177 0.107142857142857 476
"2257" "90768_018A_S10_L001_R1_001" "90768_075B_S56_L001_R1_001" 6 10 0.6 0.0210084033613445 476
"2258" "90768_018A_S10_L001_R1_001" "90768_075C_S88_L001_R1_001" 9 15 0.6 0.0315126050420168 476
"2259" "90768_018A_S10_L001_R1_001" "90768_076A_S25_L001_R1_001" 31 46 0.673913043478261 0.0966386554621849 476
"2260" "90768_018A_S10_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 1 0 0.00210084033613445 476
"2261" "90768_018A_S10_L001_R1_001" "90768_076C_S89_L001_R1_001" 9 13 0.692307692307692 0.0273109243697479 476
"2262" "90768_018A_S10_L001_R1_001" "90768_077A_S26_L001_R1_001" 34 50 0.68 0.105042016806723 476
"2263" "90768_018A_S10_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"2264" "90768_018A_S10_L001_R1_001" "90768_077C_S90_L001_R1_001" 4 8 0.5 0.0168067226890756 476
"2265" "90768_018A_S10_L001_R1_001" "90768_078A_S27_L001_R1_001" 41 54 0.759259259259259 0.113445378151261 476
"2266" "90768_018A_S10_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"2267" "90768_018A_S10_L001_R1_001" "90768_078C_S91_L001_R1_001" 25 40 0.625 0.0840336134453782 476
"2268" "90768_018A_S10_L001_R1_001" "90768_083A_S28_L001_R1_001" 32 42 0.761904761904762 0.0882352941176471 476
"2269" "90768_018A_S10_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"2270" "90768_018A_S10_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"2271" "90768_018A_S10_L001_R1_001" "90768_084A_S29_L001_R1_001" 34 48 0.708333333333333 0.100840336134454 476
"2272" "90768_018A_S10_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"2273" "90768_018A_S10_L001_R1_001" "90768_084C_S93_L001_R1_001" 6 8 0.75 0.0168067226890756 476
"2274" "90768_018A_S10_L001_R1_001" "90768_088A_S30_L001_R1_001" 26 32 0.8125 0.0672268907563025 476
"2275" "90768_018A_S10_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"2276" "90768_018A_S10_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"2277" "90768_018A_S10_L001_R1_001" "90768_090A_S31_L001_R1_001" 5 9 0.555555555555556 0.0189075630252101 476
"2278" "90768_018A_S10_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"2279" "90768_018A_S10_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"2280" "90768_018A_S10_L001_R1_001" "90768_104A_S32_L001_R1_001" 3 6 0.5 0.0126050420168067 476
"2281" "90768_018A_S10_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"2282" "90768_018A_S10_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"2283" "90768_018B_S42_L001_R1_001" "90768_018C_S74_L001_R1_001" 0 0 NA 0 476
"2284" "90768_018B_S42_L001_R1_001" "90768_027A_S11_L001_R1_001" 0 0 NA 0 476
"2285" "90768_018B_S42_L001_R1_001" "90768_027B_S43_L001_R1_001" 0 0 NA 0 476
"2286" "90768_018B_S42_L001_R1_001" "90768_027C_S75_L001_R1_001" 0 0 NA 0 476
"2287" "90768_018B_S42_L001_R1_001" "90768_029A_S12_L001_R1_001" 0 0 NA 0 476
"2288" "90768_018B_S42_L001_R1_001" "90768_029B_S44_L001_R1_001" 0 0 NA 0 476
"2289" "90768_018B_S42_L001_R1_001" "90768_029C_S76_L001_R1_001" 0 0 NA 0 476
"2290" "90768_018B_S42_L001_R1_001" "90768_034A_S13_L001_R1_001" 0 0 NA 0 476
"2291" "90768_018B_S42_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 0 NA 0 476
"2292" "90768_018B_S42_L001_R1_001" "90768_034C_S77_L001_R1_001" 0 0 NA 0 476
"2293" "90768_018B_S42_L001_R1_001" "90768_040A_S14_L001_R1_001" 0 0 NA 0 476
"2294" "90768_018B_S42_L001_R1_001" "90768_040B_S46_L001_R1_001" 0 0 NA 0 476
"2295" "90768_018B_S42_L001_R1_001" "90768_040C_S78_L001_R1_001" 0 0 NA 0 476
"2296" "90768_018B_S42_L001_R1_001" "90768_042A_S15_L001_R1_001" 0 0 NA 0 476
"2297" "90768_018B_S42_L001_R1_001" "90768_042B_S47_L001_R1_001" 0 0 NA 0 476
"2298" "90768_018B_S42_L001_R1_001" "90768_042C_S79_L001_R1_001" 0 0 NA 0 476
"2299" "90768_018B_S42_L001_R1_001" "90768_044A_S16_L001_R1_001" 0 0 NA 0 476
"2300" "90768_018B_S42_L001_R1_001" "90768_044B_S48_L001_R1_001" 0 0 NA 0 476
"2301" "90768_018B_S42_L001_R1_001" "90768_044C_S80_L001_R1_001" 0 0 NA 0 476
"2302" "90768_018B_S42_L001_R1_001" "90768_054A_S17_L001_R1_001" 0 0 NA 0 476
"2303" "90768_018B_S42_L001_R1_001" "90768_054B_S49_L001_R1_001" 0 0 NA 0 476
"2304" "90768_018B_S42_L001_R1_001" "90768_054C_S81_L001_R1_001" 0 0 NA 0 476
"2305" "90768_018B_S42_L001_R1_001" "90768_055A_S18_L001_R1_001" 0 0 NA 0 476
"2306" "90768_018B_S42_L001_R1_001" "90768_055B_S50_L001_R1_001" 0 0 NA 0 476
"2307" "90768_018B_S42_L001_R1_001" "90768_055C_S82_L001_R1_001" 0 0 NA 0 476
"2308" "90768_018B_S42_L001_R1_001" "90768_056A_S19_L001_R1_001" 0 0 NA 0 476
"2309" "90768_018B_S42_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"2310" "90768_018B_S42_L001_R1_001" "90768_056C_S83_L001_R1_001" 0 0 NA 0 476
"2311" "90768_018B_S42_L001_R1_001" "90768_057A_S20_L001_R1_001" 0 0 NA 0 476
"2312" "90768_018B_S42_L001_R1_001" "90768_057B_S52_L001_R1_001" 0 0 NA 0 476
"2313" "90768_018B_S42_L001_R1_001" "90768_057C_S84_L001_R1_001" 0 0 NA 0 476
"2314" "90768_018B_S42_L001_R1_001" "90768_061A_S21_L001_R1_001" 0 0 NA 0 476
"2315" "90768_018B_S42_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"2316" "90768_018B_S42_L001_R1_001" "90768_061C_S85_L001_R1_001" 0 0 NA 0 476
"2317" "90768_018B_S42_L001_R1_001" "90768_064A_S22_L001_R1_001" 0 0 NA 0 476
"2318" "90768_018B_S42_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 0 NA 0 476
"2319" "90768_018B_S42_L001_R1_001" "90768_064C_S86_L001_R1_001" 0 0 NA 0 476
"2320" "90768_018B_S42_L001_R1_001" "90768_067A_S23_L001_R1_001" 0 0 NA 0 476
"2321" "90768_018B_S42_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 0 NA 0 476
"2322" "90768_018B_S42_L001_R1_001" "90768_067C_S87_L001_R1_001" 0 0 NA 0 476
"2323" "90768_018B_S42_L001_R1_001" "90768_075A_S24_L001_R1_001" 0 0 NA 0 476
"2324" "90768_018B_S42_L001_R1_001" "90768_075B_S56_L001_R1_001" 0 0 NA 0 476
"2325" "90768_018B_S42_L001_R1_001" "90768_075C_S88_L001_R1_001" 0 0 NA 0 476
"2326" "90768_018B_S42_L001_R1_001" "90768_076A_S25_L001_R1_001" 0 0 NA 0 476
"2327" "90768_018B_S42_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"2328" "90768_018B_S42_L001_R1_001" "90768_076C_S89_L001_R1_001" 0 0 NA 0 476
"2329" "90768_018B_S42_L001_R1_001" "90768_077A_S26_L001_R1_001" 0 0 NA 0 476
"2330" "90768_018B_S42_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"2331" "90768_018B_S42_L001_R1_001" "90768_077C_S90_L001_R1_001" 0 0 NA 0 476
"2332" "90768_018B_S42_L001_R1_001" "90768_078A_S27_L001_R1_001" 0 0 NA 0 476
"2333" "90768_018B_S42_L001_R1_001" "90768_078B_S59_L001_R1_001" 0 0 NA 0 476
"2334" "90768_018B_S42_L001_R1_001" "90768_078C_S91_L001_R1_001" 0 0 NA 0 476
"2335" "90768_018B_S42_L001_R1_001" "90768_083A_S28_L001_R1_001" 0 0 NA 0 476
"2336" "90768_018B_S42_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"2337" "90768_018B_S42_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"2338" "90768_018B_S42_L001_R1_001" "90768_084A_S29_L001_R1_001" 0 0 NA 0 476
"2339" "90768_018B_S42_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"2340" "90768_018B_S42_L001_R1_001" "90768_084C_S93_L001_R1_001" 0 0 NA 0 476
"2341" "90768_018B_S42_L001_R1_001" "90768_088A_S30_L001_R1_001" 0 0 NA 0 476
"2342" "90768_018B_S42_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"2343" "90768_018B_S42_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 0 NA 0 476
"2344" "90768_018B_S42_L001_R1_001" "90768_090A_S31_L001_R1_001" 0 0 NA 0 476
"2345" "90768_018B_S42_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"2346" "90768_018B_S42_L001_R1_001" "90768_090C_S95_L001_R1_001" 0 0 NA 0 476
"2347" "90768_018B_S42_L001_R1_001" "90768_104A_S32_L001_R1_001" 0 0 NA 0 476
"2348" "90768_018B_S42_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"2349" "90768_018B_S42_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 0 NA 0 476
"2350" "90768_018C_S74_L001_R1_001" "90768_027A_S11_L001_R1_001" 0 1 0 0.00210084033613445 476
"2351" "90768_018C_S74_L001_R1_001" "90768_027B_S43_L001_R1_001" 0 0 NA 0 476
"2352" "90768_018C_S74_L001_R1_001" "90768_027C_S75_L001_R1_001" 0 0 NA 0 476
"2353" "90768_018C_S74_L001_R1_001" "90768_029A_S12_L001_R1_001" 0 1 0 0.00210084033613445 476
"2354" "90768_018C_S74_L001_R1_001" "90768_029B_S44_L001_R1_001" 0 0 NA 0 476
"2355" "90768_018C_S74_L001_R1_001" "90768_029C_S76_L001_R1_001" 0 1 0 0.00210084033613445 476
"2356" "90768_018C_S74_L001_R1_001" "90768_034A_S13_L001_R1_001" 0 0 NA 0 476
"2357" "90768_018C_S74_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 0 NA 0 476
"2358" "90768_018C_S74_L001_R1_001" "90768_034C_S77_L001_R1_001" 0 0 NA 0 476
"2359" "90768_018C_S74_L001_R1_001" "90768_040A_S14_L001_R1_001" 0 0 NA 0 476
"2360" "90768_018C_S74_L001_R1_001" "90768_040B_S46_L001_R1_001" 0 0 NA 0 476
"2361" "90768_018C_S74_L001_R1_001" "90768_040C_S78_L001_R1_001" 0 1 0 0.00210084033613445 476
"2362" "90768_018C_S74_L001_R1_001" "90768_042A_S15_L001_R1_001" 0 0 NA 0 476
"2363" "90768_018C_S74_L001_R1_001" "90768_042B_S47_L001_R1_001" 0 0 NA 0 476
"2364" "90768_018C_S74_L001_R1_001" "90768_042C_S79_L001_R1_001" 0 0 NA 0 476
"2365" "90768_018C_S74_L001_R1_001" "90768_044A_S16_L001_R1_001" 0 1 0 0.00210084033613445 476
"2366" "90768_018C_S74_L001_R1_001" "90768_044B_S48_L001_R1_001" 0 1 0 0.00210084033613445 476
"2367" "90768_018C_S74_L001_R1_001" "90768_044C_S80_L001_R1_001" 0 0 NA 0 476
"2368" "90768_018C_S74_L001_R1_001" "90768_054A_S17_L001_R1_001" 0 0 NA 0 476
"2369" "90768_018C_S74_L001_R1_001" "90768_054B_S49_L001_R1_001" 0 0 NA 0 476
"2370" "90768_018C_S74_L001_R1_001" "90768_054C_S81_L001_R1_001" 0 0 NA 0 476
"2371" "90768_018C_S74_L001_R1_001" "90768_055A_S18_L001_R1_001" 0 0 NA 0 476
"2372" "90768_018C_S74_L001_R1_001" "90768_055B_S50_L001_R1_001" 0 0 NA 0 476
"2373" "90768_018C_S74_L001_R1_001" "90768_055C_S82_L001_R1_001" 0 0 NA 0 476
"2374" "90768_018C_S74_L001_R1_001" "90768_056A_S19_L001_R1_001" 0 0 NA 0 476
"2375" "90768_018C_S74_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"2376" "90768_018C_S74_L001_R1_001" "90768_056C_S83_L001_R1_001" 0 0 NA 0 476
"2377" "90768_018C_S74_L001_R1_001" "90768_057A_S20_L001_R1_001" 0 0 NA 0 476
"2378" "90768_018C_S74_L001_R1_001" "90768_057B_S52_L001_R1_001" 0 0 NA 0 476
"2379" "90768_018C_S74_L001_R1_001" "90768_057C_S84_L001_R1_001" 0 0 NA 0 476
"2380" "90768_018C_S74_L001_R1_001" "90768_061A_S21_L001_R1_001" 0 0 NA 0 476
"2381" "90768_018C_S74_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"2382" "90768_018C_S74_L001_R1_001" "90768_061C_S85_L001_R1_001" 0 0 NA 0 476
"2383" "90768_018C_S74_L001_R1_001" "90768_064A_S22_L001_R1_001" 0 0 NA 0 476
"2384" "90768_018C_S74_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 0 NA 0 476
"2385" "90768_018C_S74_L001_R1_001" "90768_064C_S86_L001_R1_001" 0 0 NA 0 476
"2386" "90768_018C_S74_L001_R1_001" "90768_067A_S23_L001_R1_001" 0 0 NA 0 476
"2387" "90768_018C_S74_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 0 NA 0 476
"2388" "90768_018C_S74_L001_R1_001" "90768_067C_S87_L001_R1_001" 0 0 NA 0 476
"2389" "90768_018C_S74_L001_R1_001" "90768_075A_S24_L001_R1_001" 0 1 0 0.00210084033613445 476
"2390" "90768_018C_S74_L001_R1_001" "90768_075B_S56_L001_R1_001" 0 0 NA 0 476
"2391" "90768_018C_S74_L001_R1_001" "90768_075C_S88_L001_R1_001" 0 0 NA 0 476
"2392" "90768_018C_S74_L001_R1_001" "90768_076A_S25_L001_R1_001" 0 0 NA 0 476
"2393" "90768_018C_S74_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"2394" "90768_018C_S74_L001_R1_001" "90768_076C_S89_L001_R1_001" 0 0 NA 0 476
"2395" "90768_018C_S74_L001_R1_001" "90768_077A_S26_L001_R1_001" 0 0 NA 0 476
"2396" "90768_018C_S74_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"2397" "90768_018C_S74_L001_R1_001" "90768_077C_S90_L001_R1_001" 0 0 NA 0 476
"2398" "90768_018C_S74_L001_R1_001" "90768_078A_S27_L001_R1_001" 0 1 0 0.00210084033613445 476
"2399" "90768_018C_S74_L001_R1_001" "90768_078B_S59_L001_R1_001" 0 0 NA 0 476
"2400" "90768_018C_S74_L001_R1_001" "90768_078C_S91_L001_R1_001" 0 1 0 0.00210084033613445 476
"2401" "90768_018C_S74_L001_R1_001" "90768_083A_S28_L001_R1_001" 0 0 NA 0 476
"2402" "90768_018C_S74_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"2403" "90768_018C_S74_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"2404" "90768_018C_S74_L001_R1_001" "90768_084A_S29_L001_R1_001" 0 0 NA 0 476
"2405" "90768_018C_S74_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"2406" "90768_018C_S74_L001_R1_001" "90768_084C_S93_L001_R1_001" 0 0 NA 0 476
"2407" "90768_018C_S74_L001_R1_001" "90768_088A_S30_L001_R1_001" 0 0 NA 0 476
"2408" "90768_018C_S74_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"2409" "90768_018C_S74_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 0 NA 0 476
"2410" "90768_018C_S74_L001_R1_001" "90768_090A_S31_L001_R1_001" 0 0 NA 0 476
"2411" "90768_018C_S74_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"2412" "90768_018C_S74_L001_R1_001" "90768_090C_S95_L001_R1_001" 0 0 NA 0 476
"2413" "90768_018C_S74_L001_R1_001" "90768_104A_S32_L001_R1_001" 0 0 NA 0 476
"2414" "90768_018C_S74_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"2415" "90768_018C_S74_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 0 NA 0 476
"2416" "90768_027A_S11_L001_R1_001" "90768_027B_S43_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"2417" "90768_027A_S11_L001_R1_001" "90768_027C_S75_L001_R1_001" 13 14 0.928571428571429 0.0294117647058824 476
"2418" "90768_027A_S11_L001_R1_001" "90768_029A_S12_L001_R1_001" 76 113 0.672566371681416 0.237394957983193 476
"2419" "90768_027A_S11_L001_R1_001" "90768_029B_S44_L001_R1_001" 4 8 0.5 0.0168067226890756 476
"2420" "90768_027A_S11_L001_R1_001" "90768_029C_S76_L001_R1_001" 31 50 0.62 0.105042016806723 476
"2421" "90768_027A_S11_L001_R1_001" "90768_034A_S13_L001_R1_001" 34 47 0.723404255319149 0.0987394957983193 476
"2422" "90768_027A_S11_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 1 0 0.00210084033613445 476
"2423" "90768_027A_S11_L001_R1_001" "90768_034C_S77_L001_R1_001" 2 2 1 0.00420168067226891 476
"2424" "90768_027A_S11_L001_R1_001" "90768_040A_S14_L001_R1_001" 73 99 0.737373737373737 0.207983193277311 476
"2425" "90768_027A_S11_L001_R1_001" "90768_040B_S46_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"2426" "90768_027A_S11_L001_R1_001" "90768_040C_S78_L001_R1_001" 18 29 0.620689655172414 0.0609243697478992 476
"2427" "90768_027A_S11_L001_R1_001" "90768_042A_S15_L001_R1_001" 66 91 0.725274725274725 0.191176470588235 476
"2428" "90768_027A_S11_L001_R1_001" "90768_042B_S47_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"2429" "90768_027A_S11_L001_R1_001" "90768_042C_S79_L001_R1_001" 8 12 0.666666666666667 0.0252100840336134 476
"2430" "90768_027A_S11_L001_R1_001" "90768_044A_S16_L001_R1_001" 81 113 0.716814159292035 0.237394957983193 476
"2431" "90768_027A_S11_L001_R1_001" "90768_044B_S48_L001_R1_001" 44 62 0.709677419354839 0.130252100840336 476
"2432" "90768_027A_S11_L001_R1_001" "90768_044C_S80_L001_R1_001" 50 73 0.684931506849315 0.153361344537815 476
"2433" "90768_027A_S11_L001_R1_001" "90768_054A_S17_L001_R1_001" 18 23 0.782608695652174 0.0483193277310924 476
"2434" "90768_027A_S11_L001_R1_001" "90768_054B_S49_L001_R1_001" 0 1 0 0.00210084033613445 476
"2435" "90768_027A_S11_L001_R1_001" "90768_054C_S81_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"2436" "90768_027A_S11_L001_R1_001" "90768_055A_S18_L001_R1_001" 86 119 0.722689075630252 0.25 476
"2437" "90768_027A_S11_L001_R1_001" "90768_055B_S50_L001_R1_001" 10 13 0.769230769230769 0.0273109243697479 476
"2438" "90768_027A_S11_L001_R1_001" "90768_055C_S82_L001_R1_001" 54 70 0.771428571428571 0.147058823529412 476
"2439" "90768_027A_S11_L001_R1_001" "90768_056A_S19_L001_R1_001" 34 46 0.739130434782609 0.0966386554621849 476
"2440" "90768_027A_S11_L001_R1_001" "90768_056B_S51_L001_R1_001" 1 1 1 0.00210084033613445 476
"2441" "90768_027A_S11_L001_R1_001" "90768_056C_S83_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"2442" "90768_027A_S11_L001_R1_001" "90768_057A_S20_L001_R1_001" 70 95 0.736842105263158 0.199579831932773 476
"2443" "90768_027A_S11_L001_R1_001" "90768_057B_S52_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"2444" "90768_027A_S11_L001_R1_001" "90768_057C_S84_L001_R1_001" 8 11 0.727272727272727 0.023109243697479 476
"2445" "90768_027A_S11_L001_R1_001" "90768_061A_S21_L001_R1_001" 20 33 0.606060606060606 0.069327731092437 476
"2446" "90768_027A_S11_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"2447" "90768_027A_S11_L001_R1_001" "90768_061C_S85_L001_R1_001" 2 2 1 0.00420168067226891 476
"2448" "90768_027A_S11_L001_R1_001" "90768_064A_S22_L001_R1_001" 58 76 0.763157894736842 0.159663865546218 476
"2449" "90768_027A_S11_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"2450" "90768_027A_S11_L001_R1_001" "90768_064C_S86_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"2451" "90768_027A_S11_L001_R1_001" "90768_067A_S23_L001_R1_001" 65 95 0.684210526315789 0.199579831932773 476
"2452" "90768_027A_S11_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"2453" "90768_027A_S11_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"2454" "90768_027A_S11_L001_R1_001" "90768_075A_S24_L001_R1_001" 83 118 0.703389830508475 0.247899159663866 476
"2455" "90768_027A_S11_L001_R1_001" "90768_075B_S56_L001_R1_001" 6 10 0.6 0.0210084033613445 476
"2456" "90768_027A_S11_L001_R1_001" "90768_075C_S88_L001_R1_001" 17 29 0.586206896551724 0.0609243697478992 476
"2457" "90768_027A_S11_L001_R1_001" "90768_076A_S25_L001_R1_001" 56 85 0.658823529411765 0.178571428571429 476
"2458" "90768_027A_S11_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 2 0 0.00420168067226891 476
"2459" "90768_027A_S11_L001_R1_001" "90768_076C_S89_L001_R1_001" 12 16 0.75 0.0336134453781513 476
"2460" "90768_027A_S11_L001_R1_001" "90768_077A_S26_L001_R1_001" 64 88 0.727272727272727 0.184873949579832 476
"2461" "90768_027A_S11_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"2462" "90768_027A_S11_L001_R1_001" "90768_077C_S90_L001_R1_001" 6 8 0.75 0.0168067226890756 476
"2463" "90768_027A_S11_L001_R1_001" "90768_078A_S27_L001_R1_001" 94 130 0.723076923076923 0.273109243697479 476
"2464" "90768_027A_S11_L001_R1_001" "90768_078B_S59_L001_R1_001" 4 4 1 0.00840336134453781 476
"2465" "90768_027A_S11_L001_R1_001" "90768_078C_S91_L001_R1_001" 50 64 0.78125 0.134453781512605 476
"2466" "90768_027A_S11_L001_R1_001" "90768_083A_S28_L001_R1_001" 62 84 0.738095238095238 0.176470588235294 476
"2467" "90768_027A_S11_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"2468" "90768_027A_S11_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"2469" "90768_027A_S11_L001_R1_001" "90768_084A_S29_L001_R1_001" 73 99 0.737373737373737 0.207983193277311 476
"2470" "90768_027A_S11_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"2471" "90768_027A_S11_L001_R1_001" "90768_084C_S93_L001_R1_001" 6 8 0.75 0.0168067226890756 476
"2472" "90768_027A_S11_L001_R1_001" "90768_088A_S30_L001_R1_001" 26 37 0.702702702702703 0.0777310924369748 476
"2473" "90768_027A_S11_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"2474" "90768_027A_S11_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"2475" "90768_027A_S11_L001_R1_001" "90768_090A_S31_L001_R1_001" 4 10 0.4 0.0210084033613445 476
"2476" "90768_027A_S11_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"2477" "90768_027A_S11_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"2478" "90768_027A_S11_L001_R1_001" "90768_104A_S32_L001_R1_001" 5 6 0.833333333333333 0.0126050420168067 476
"2479" "90768_027A_S11_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"2480" "90768_027A_S11_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"2481" "90768_027B_S43_L001_R1_001" "90768_027C_S75_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"2482" "90768_027B_S43_L001_R1_001" "90768_029A_S12_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"2483" "90768_027B_S43_L001_R1_001" "90768_029B_S44_L001_R1_001" 2 2 1 0.00420168067226891 476
"2484" "90768_027B_S43_L001_R1_001" "90768_029C_S76_L001_R1_001" 2 2 1 0.00420168067226891 476
"2485" "90768_027B_S43_L001_R1_001" "90768_034A_S13_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"2486" "90768_027B_S43_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 0 NA 0 476
"2487" "90768_027B_S43_L001_R1_001" "90768_034C_S77_L001_R1_001" 0 1 0 0.00210084033613445 476
"2488" "90768_027B_S43_L001_R1_001" "90768_040A_S14_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"2489" "90768_027B_S43_L001_R1_001" "90768_040B_S46_L001_R1_001" 2 2 1 0.00420168067226891 476
"2490" "90768_027B_S43_L001_R1_001" "90768_040C_S78_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"2491" "90768_027B_S43_L001_R1_001" "90768_042A_S15_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"2492" "90768_027B_S43_L001_R1_001" "90768_042B_S47_L001_R1_001" 2 2 1 0.00420168067226891 476
"2493" "90768_027B_S43_L001_R1_001" "90768_042C_S79_L001_R1_001" 3 3 1 0.00630252100840336 476
"2494" "90768_027B_S43_L001_R1_001" "90768_044A_S16_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"2495" "90768_027B_S43_L001_R1_001" "90768_044B_S48_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"2496" "90768_027B_S43_L001_R1_001" "90768_044C_S80_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"2497" "90768_027B_S43_L001_R1_001" "90768_054A_S17_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"2498" "90768_027B_S43_L001_R1_001" "90768_054B_S49_L001_R1_001" 0 0 NA 0 476
"2499" "90768_027B_S43_L001_R1_001" "90768_054C_S81_L001_R1_001" 0 0 NA 0 476
"2500" "90768_027B_S43_L001_R1_001" "90768_055A_S18_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"2501" "90768_027B_S43_L001_R1_001" "90768_055B_S50_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
